idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-388,GBPUSD,SELL,0.05,2016-02-19 08:00:00+00:00,1.43116,1.4356086531391414,,2016-02-19 17:00:00+00:00,1.4342400000000002,DISCRETIONARY_EXIT,False,-15.4000,0.2500,-15.6500,-0.6958
ema-idea-389,GBPUSD,BUY,0.03,2016-02-19 18:00:00+00:00,1.4353600000000002,1.4287222416603835,,2016-02-21 22:00:00+00:00,1.42652,SL_GAP,False,-26.5200,0.1500,-26.6700,-1.3293
ema-idea-390,GBPUSD,BUY,0.03,2016-02-21 22:00:00+00:00,1.42667,1.4204117264697578,,2016-02-22 07:28:00+00:00,1.4204117264697578,SL,False,-18.7748,0.1500,-18.9248,-1.0000
ema-idea-391,GBPUSD,SELL,0.03,2016-02-22 08:00:00+00:00,1.42077,1.427822439978405,,2016-02-25 13:00:00+00:00,1.39853,DISCRETIONARY_EXIT,False,66.7200,0.1500,66.5700,3.1243
ema-idea-392,GBPUSD,BUY,0.04,2016-02-25 13:00:00+00:00,1.39853,1.3929965633559553,,2016-02-25 14:34:00+00:00,1.3929965633559553,SL,False,-22.1337,0.2000,-22.3337,-1.0000
ema-idea-393,EURUSD,BUY,0.07,2016-02-26 02:00:00+00:00,1.10517,1.1016632526570824,,2016-02-26 09:03:00+00:00,1.1016632526570824,SL,False,-24.5472,0.3500,-24.8972,-1.0000
ema-idea-394,GBPUSD,BUY,0.04,2016-02-26 10:00:00+00:00,1.40267,1.3972380014558967,,2016-02-26 11:20:00+00:00,1.3972380014558967,SL,False,-21.7280,0.2000,-21.9280,-1.0000
ema-idea-395,EURUSD,SELL,0.06,2016-02-26 14:00:00+00:00,1.09731,1.1010245020015503,,2016-02-29 06:00:00+00:00,1.09444,DISCRETIONARY_EXIT,False,17.2200,0.3000,16.9200,0.7491
ema-idea-397,GBPUSD,BUY,0.04,2016-02-29 16:00:00+00:00,1.3929900000000002,1.3870057736708745,,2016-03-02 10:00:00+00:00,1.39249,DISCRETIONARY_EXIT,False,-2.0000,0.2000,-2.2000,-0.0911
ema-idea-396,EURUSD,SELL,0.06,2016-02-29 11:00:00+00:00,1.09037,1.0939447603767127,,2016-03-03 09:00:00+00:00,1.08771,DISCRETIONARY_EXIT,False,15.9600,0.3000,15.6600,0.7200
ema-idea-398,GBPUSD,BUY,0.04,2016-03-02 12:00:00+00:00,1.4002700000000001,1.3949351592189032,,2016-03-03 09:00:00+00:00,1.40584,DISCRETIONARY_EXIT,False,22.2800,0.2000,22.0800,1.0251
ema-idea-399,EURUSD,BUY,0.1,2016-03-03 09:00:00+00:00,1.08771,1.085325530477534,,2016-03-07 02:00:00+00:00,1.09865,DISCRETIONARY_EXIT,False,109.4000,0.5000,108.9000,4.4733
ema-idea-400,GBPUSD,BUY,0.04,2016-03-07 17:00:00+00:00,1.4254,1.4196643301034633,,2016-03-08 09:00:00+00:00,1.42308,DISCRETIONARY_EXIT,False,-9.2800,0.2000,-9.4800,-0.4096
ema-idea-401,EURUSD,BUY,0.08,2016-03-08 08:00:00+00:00,1.10361,1.1007997799729528,,2016-03-08 10:44:00+00:00,1.1007997799729528,SL,False,-22.4818,0.4000,-22.8818,-1.0000
ema-idea-402,GBPUSD,SELL,0.05,2016-03-08 15:00:00+00:00,1.41837,1.4230678587113532,,2016-03-08 16:17:00+00:00,1.4230678587113532,SL,False,-23.4893,0.2500,-23.7393,-1.0000
ema-idea-403,EURUSD,BUY,0.06,2016-03-08 16:00:00+00:00,1.10584,1.102096356426435,,2016-03-08 17:20:00+00:00,1.102096356426435,SL,False,-22.4619,0.3000,-22.7619,-1.0000
ema-idea-404,EURUSD,SELL,0.06,2016-03-08 19:00:00+00:00,1.09972,1.1037775819719833,,2016-03-09 16:00:00+00:00,1.10078,DISCRETIONARY_EXIT,False,-6.3600,0.3000,-6.6600,-0.2702
ema-idea-405,EURUSD,BUY,0.06,2016-03-09 17:00:00+00:00,1.10218,1.0981575712479004,,2016-03-10 00:38:00+00:00,1.0981575712479004,SL,False,-24.1346,0.3000,-24.4346,-1.0000
ema-idea-406,EURUSD,SELL,0.05,2016-03-10 13:00:00+00:00,1.08457,1.089395253391305,,2016-03-10 13:54:00+00:00,1.089395253391305,SL,False,-24.1263,0.2500,-24.3763,-1.0000
ema-idea-407,GBPUSD,SELL,0.05,2016-03-10 13:00:00+00:00,1.41548,1.4201532695046057,,2016-03-10 13:56:00+00:00,1.4201532695046057,SL,False,-23.3663,0.2500,-23.6163,-1.0000
ema-idea-408,EURUSD,BUY,0.02,2016-03-10 15:00:00+00:00,1.1042399999999999,1.0951783274330074,,2016-03-11 07:00:00+00:00,1.11627,DISCRETIONARY_EXIT,False,24.0600,0.1000,23.9600,1.3148
ema-idea-409,GBPUSD,BUY,0.04,2016-03-11 15:00:00+00:00,1.4343100000000002,1.4290987182140733,,2016-03-14 08:00:00+00:00,1.43611,DISCRETIONARY_EXIT,False,7.2000,0.2000,7.0000,0.3326
ema-idea-411,EURUSD,SELL,0.05,2016-03-14 19:00:00+00:00,1.10853,1.1128970374546154,,2016-03-16 19:00:00+00:00,1.1128970374546154,SL,False,-21.8352,0.2500,-22.0852,-1.0000
ema-idea-410,GBPUSD,SELL,0.04,2016-03-14 15:00:00+00:00,1.43227,1.437391580245556,,2016-03-16 20:00:00+00:00,1.4227500000000002,DISCRETIONARY_EXIT,False,38.0800,0.2000,37.8800,1.8312
ema-idea-413,GBPUSD,BUY,0.03,2016-03-16 20:00:00+00:00,1.4227500000000002,1.4157393248819505,,2016-03-18 05:00:00+00:00,1.44575,DISCRETIONARY_EXIT,False,69.0000,0.1500,68.8500,3.2504
ema-idea-412,EURUSD,BUY,0.04,2016-03-16 20:00:00+00:00,1.11981,1.114779752838397,,2016-03-18 08:00:00+00:00,1.12957,DISCRETIONARY_EXIT,False,39.0400,0.2000,38.8400,1.9113
ema-idea-414,EURUSD,SELL,0.06,2016-03-18 10:00:00+00:00,1.12638,1.130150134524433,,2016-03-18 15:38:00+00:00,1.130150134524433,SL,False,-22.6208,0.3000,-22.9208,-1.0000
ema-idea-415,GBPUSD,BUY,0.04,2016-03-18 17:00:00+00:00,1.45154,1.4460819005217984,,2016-03-20 22:00:00+00:00,1.44389,SL_GAP,False,-30.6000,0.2000,-30.8000,-1.3979
ema-idea-416,GBPUSD,SELL,0.06,2016-03-21 08:00:00+00:00,1.44133,1.4453386697022717,,2016-03-22 08:00:00+00:00,1.4397600000000002,DISCRETIONARY_EXIT,False,9.4200,0.3000,9.1200,0.3745
ema-idea-417,GBPUSD,SELL,0.06,2016-03-22 09:00:00+00:00,1.43448,1.438589047254496,,2016-03-24 12:00:00+00:00,1.41391,DISCRETIONARY_EXIT,False,123.4200,0.3000,123.1200,4.9338
ema-idea-418,GBPUSD,BUY,0.05,2016-03-24 12:00:00+00:00,1.41391,1.4096012171450358,,2016-03-25 03:00:00+00:00,1.41124,DISCRETIONARY_EXIT,False,-13.3500,0.2500,-13.6000,-0.6240
ema-idea-419,GBPUSD,BUY,0.07,2016-03-28 09:00:00+00:00,1.41728,1.414190095504129,,2016-03-29 06:00:00+00:00,1.42342,DISCRETIONARY_EXIT,False,42.9800,0.3500,42.6300,1.9395
ema-idea-420,GBPUSD,BUY,0.05,2016-03-29 13:00:00+00:00,1.42904,1.4248036926175411,,2016-03-31 03:00:00+00:00,1.43513,DISCRETIONARY_EXIT,False,30.4500,0.2500,30.2000,1.4091
ema-idea-421,GBPUSD,SELL,0.05,2016-03-31 03:00:00+00:00,1.43513,1.4397569823585463,,2016-03-31 10:00:00+00:00,1.43863,DISCRETIONARY_EXIT,False,-17.5000,0.2500,-17.7500,-0.7590
ema-idea-422,EURUSD,BUY,0.07,2016-03-31 11:00:00+00:00,1.13668,1.1334524853455425,,2016-04-01 03:00:00+00:00,1.13718,DISCRETIONARY_EXIT,False,3.5000,0.3500,3.1500,0.1373
ema-idea-424,EURUSD,BUY,0.08,2016-04-01 13:00:00+00:00,1.14199,1.139080999639298,,2016-04-01 13:30:00+00:00,1.139080999639298,SL,False,-23.2720,0.4000,-23.6720,-1.0000
ema-idea-423,GBPUSD,SELL,0.04,2016-04-01 12:00:00+00:00,1.42859,1.4338124392535394,,2016-04-04 02:00:00+00:00,1.42409,DISCRETIONARY_EXIT,False,18.0000,0.2000,17.8000,0.8440
ema-idea-425,GBPUSD,BUY,0.04,2016-04-04 13:00:00+00:00,1.4270200000000002,1.42196458365017,,2016-04-05 06:00:00+00:00,1.42547,DISCRETIONARY_EXIT,False,-6.2000,0.2000,-6.4000,-0.3134
ema-idea-426,EURUSD,SELL,0.08,2016-04-05 09:00:00+00:00,1.13568,1.1386375520252725,,2016-04-05 16:34:00+00:00,1.1386375520252725,SL,False,-23.6604,0.4000,-24.0604,-1.0000
ema-idea-427,GBPUSD,SELL,0.05,2016-04-05 09:00:00+00:00,1.42187,1.4260210926220058,,2016-04-06 04:00:00+00:00,1.4167100000000001,DISCRETIONARY_EXIT,False,25.8000,0.2500,25.5500,1.2164
ema-idea-428,GBPUSD,SELL,0.05,2016-04-06 10:00:00+00:00,1.41108,1.415535314735013,,2016-04-06 16:50:00+00:00,1.415535314735013,SL,False,-22.2766,0.2500,-22.5266,-1.0000
ema-idea-429,EURUSD,BUY,0.05,2016-04-06 17:00:00+00:00,1.14288,1.1383600080230745,,2016-04-07 08:41:00+00:00,1.1383600080230745,SL,False,-22.6000,0.2500,-22.8500,-1.0000
ema-idea-430,EURUSD,SELL,0.04,2016-04-07 15:00:00+00:00,1.13515,1.1404740389717427,,2016-04-08 10:00:00+00:00,1.13876,DISCRETIONARY_EXIT,False,-14.4400,0.2000,-14.6400,-0.6811
ema-idea-431,GBPUSD,BUY,0.04,2016-04-08 09:00:00+00:00,1.4124400000000001,1.4071681053675908,,2016-04-08 10:32:00+00:00,1.4071681053675908,SL,False,-21.0876,0.2000,-21.2876,-1.0000
ema-idea-432,EURUSD,BUY,0.06,2016-04-08 16:00:00+00:00,1.14072,1.136892047160188,,2016-04-11 09:00:00+00:00,1.1378,DISCRETIONARY_EXIT,False,-17.5200,0.3000,-17.8200,-0.7659
ema-idea-433,GBPUSD,BUY,0.05,2016-04-11 06:00:00+00:00,1.4140300000000001,1.4098364809536061,,2016-04-12 16:00:00+00:00,1.42076,DISCRETIONARY_EXIT,False,33.6500,0.2500,33.4000,1.5742
ema-idea-435,GBPUSD,SELL,0.03,2016-04-12 16:00:00+00:00,1.42076,1.427043749260347,,2016-04-12 19:14:00+00:00,1.427043749260347,SL,False,-18.8512,0.1500,-19.0012,-1.0000
ema-idea-434,EURUSD,SELL,0.06,2016-04-12 15:00:00+00:00,1.13708,1.1407341503187527,,2016-04-14 14:00:00+00:00,1.12771,DISCRETIONARY_EXIT,False,56.2200,0.3000,55.9200,2.5161
ema-idea-436,GBPUSD,BUY,0.06,2016-04-15 11:00:00+00:00,1.41806,1.4139843186575318,,2016-04-18 04:00:00+00:00,1.41668,DISCRETIONARY_EXIT,False,-8.2800,0.3000,-8.5800,-0.3466
ema-idea-437,GBPUSD,SELL,0.06,2016-04-18 08:00:00+00:00,1.41397,1.417630856620829,,2016-04-18 08:51:00+00:00,1.417630856620829,SL,False,-21.9651,0.3000,-22.2651,-1.0000
ema-idea-439,GBPUSD,BUY,0.04,2016-04-18 16:00:00+00:00,1.4274300000000002,1.421949421635997,,2016-04-20 05:00:00+00:00,1.43709,DISCRETIONARY_EXIT,False,38.6400,0.2000,38.4400,1.7376
ema-idea-438,EURUSD,BUY,0.08,2016-04-18 16:00:00+00:00,1.133,1.1299287371694993,,2016-04-20 15:00:00+00:00,1.13391,DISCRETIONARY_EXIT,False,7.2800,0.4000,6.8800,0.2755
ema-idea-440,EURUSD,SELL,0.08,2016-04-20 15:00:00+00:00,1.13391,1.1368028221658457,,2016-04-21 13:00:00+00:00,1.13292,DISCRETIONARY_EXIT,False,7.9200,0.4000,7.5200,0.3194
ema-idea-442,GBPUSD,BUY,0.05,2016-04-21 14:00:00+00:00,1.4431500000000002,1.4382442006968505,,2016-04-21 14:35:00+00:00,1.4382442006968505,SL,False,-24.5290,0.2500,-24.7790,-1.0000
ema-idea-441,EURUSD,BUY,0.06,2016-04-21 14:00:00+00:00,1.13773,1.134082847995349,,2016-04-21 14:36:00+00:00,1.134082847995349,SL,False,-21.8829,0.3000,-22.1829,-1.0000
ema-idea-444,EURUSD,SELL,0.06,2016-04-22 16:00:00+00:00,1.12398,1.1275472021900173,,2016-04-25 04:00:00+00:00,1.12458,DISCRETIONARY_EXIT,False,-3.6000,0.3000,-3.9000,-0.1797
ema-idea-443,GBPUSD,BUY,0.05,2016-04-22 12:00:00+00:00,1.43785,1.4331997156602176,,2016-04-25 09:00:00+00:00,1.44116,DISCRETIONARY_EXIT,False,16.5500,0.2500,16.3000,0.6936
ema-idea-445,GBPUSD,BUY,0.04,2016-04-25 13:00:00+00:00,1.45106,1.4454215444394547,,2016-04-27 07:00:00+00:00,1.45591,DISCRETIONARY_EXIT,False,19.4000,0.2000,19.2000,0.8438
ema-idea-447,GBPUSD,SELL,0.04,2016-04-27 16:00:00+00:00,1.45368,1.4589600884699985,,2016-04-28 07:38:00+00:00,1.4589600884699985,SL,False,-21.1204,0.2000,-21.3204,-1.0000
ema-idea-446,EURUSD,BUY,0.08,2016-04-25 17:00:00+00:00,1.12736,1.124487731316399,,2016-04-28 16:00:00+00:00,1.13149,DISCRETIONARY_EXIT,False,33.0400,0.4000,32.6400,1.3962
ema-idea-448,GBPUSD,BUY,0.05,2016-04-29 02:00:00+00:00,1.4631500000000002,1.4585632667733803,,2016-04-29 09:59:00+00:00,1.4585632667733803,SL,False,-22.9337,0.2500,-23.1837,-1.0000
ema-idea-449,EURUSD,BUY,0.06,2016-04-29 14:00:00+00:00,1.14156,1.1379806656448743,,2016-05-03 16:00:00+00:00,1.15162,DISCRETIONARY_EXIT,False,60.3600,0.3000,60.0600,2.7581
ema-idea-450,GBPUSD,SELL,0.03,2016-05-03 16:00:00+00:00,1.45513,1.4614201095483337,,2016-05-05 03:00:00+00:00,1.4511900000000002,DISCRETIONARY_EXIT,False,11.8200,0.1500,11.6700,0.6136
ema-idea-451,EURUSD,SELL,0.06,2016-05-03 17:00:00+00:00,1.15069,1.154803329780537,,2016-05-06 08:00:00+00:00,1.1415899999999999,DISCRETIONARY_EXIT,False,54.6000,0.3000,54.3000,2.1737
ema-idea-452,EURUSD,BUY,0.07,2016-05-06 14:00:00+00:00,1.14363,1.1401863331453104,,2016-05-06 15:11:00+00:00,1.1401863331453104,SL,False,-24.1057,0.3500,-24.4557,-1.0000
ema-idea-453,GBPUSD,SELL,0.04,2016-05-06 14:00:00+00:00,1.44551,1.4511310953151357,,2016-05-09 06:00:00+00:00,1.44411,DISCRETIONARY_EXIT,False,5.6000,0.2000,5.4000,0.2380
ema-idea-454,GBPUSD,SELL,0.05,2016-05-09 09:00:00+00:00,1.43867,1.4435862395700796,,2016-05-09 09:53:00+00:00,1.4435862395700796,SL,False,-24.5812,0.2500,-24.8312,-1.0000
ema-idea-456,EURUSD,SELL,0.08,2016-05-10 12:00:00+00:00,1.13625,1.1391944796997004,,2016-05-10 14:35:00+00:00,1.1391944796997004,SL,False,-23.5558,0.4000,-23.9558,-1.0000
ema-idea-455,GBPUSD,BUY,0.05,2016-05-10 11:00:00+00:00,1.44544,1.440884151955003,,2016-05-11 09:00:00+00:00,1.44244,DISCRETIONARY_EXIT,False,-15.0000,0.2500,-15.2500,-0.6622
ema-idea-457,EURUSD,BUY,0.1,2016-05-11 14:00:00+00:00,1.14072,1.1382800749191764,,2016-05-12 07:00:00+00:00,1.14177,DISCRETIONARY_EXIT,False,10.5000,0.5000,10.0000,0.4016
ema-idea-458,EURUSD,SELL,0.11,2016-05-12 12:00:00+00:00,1.13911,1.1412450545904527,,2016-05-12 14:52:00+00:00,1.1412450545904527,SL,False,-23.4856,0.5500,-24.0356,-1.0000
ema-idea-459,GBPUSD,BUY,0.04,2016-05-12 15:00:00+00:00,1.45219,1.4469716833413193,,2016-05-12 16:16:00+00:00,1.4469716833413193,SL,False,-20.8733,0.2000,-21.0733,-1.0000
ema-idea-460,EURUSD,SELL,0.1,2016-05-13 08:00:00+00:00,1.1342,1.136475154384847,,2016-05-16 14:00:00+00:00,1.13373,DISCRETIONARY_EXIT,False,4.7000,0.5000,4.2000,0.1806
ema-idea-461,GBPUSD,SELL,0.06,2016-05-13 08:00:00+00:00,1.44022,1.444177898020631,,2016-05-16 14:00:00+00:00,1.4385000000000001,DISCRETIONARY_EXIT,False,10.3200,0.3000,10.0200,0.4167
ema-idea-462,EURUSD,BUY,0.08,2016-05-16 14:00:00+00:00,1.13373,1.130984767763602,,2016-05-17 13:30:00+00:00,1.130984767763602,SL,False,-21.9619,0.4000,-22.3619,-1.0000
ema-idea-464,EURUSD,SELL,0.1,2016-05-17 14:00:00+00:00,1.1311,1.133432282352931,,2016-05-17 14:35:00+00:00,1.133432282352931,SL,False,-23.3228,0.5000,-23.8228,-1.0000
ema-idea-463,GBPUSD,BUY,0.06,2016-05-16 14:00:00+00:00,1.4385000000000001,1.4344235894976436,,2016-05-17 15:00:00+00:00,1.44552,DISCRETIONARY_EXIT,False,42.1200,0.3000,41.8200,1.6891
ema-idea-466,GBPUSD,BUY,0.04,2016-05-18 13:00:00+00:00,1.45509,1.4497754260968294,,2016-05-19 03:00:00+00:00,1.4573,DISCRETIONARY_EXIT,False,8.8400,0.2000,8.6400,0.4026
ema-idea-465,EURUSD,SELL,0.1,2016-05-18 03:00:00+00:00,1.12911,1.1314072683438638,,2016-05-20 07:00:00+00:00,1.12115,DISCRETIONARY_EXIT,False,79.6000,0.5000,79.1000,3.3699
ema-idea-467,GBPUSD,SELL,0.06,2016-05-20 09:00:00+00:00,1.45674,1.4608085293046182,,2016-05-23 10:00:00+00:00,1.45408,DISCRETIONARY_EXIT,False,15.9600,0.3000,15.6600,0.6337
ema-idea-469,EURUSD,SELL,0.1,2016-05-23 15:00:00+00:00,1.11927,1.1217159341026037,,2016-05-23 18:12:00+00:00,1.1217159341026037,SL,False,-24.4593,0.5000,-24.9593,-1.0000
ema-idea-468,GBPUSD,SELL,0.05,2016-05-23 12:00:00+00:00,1.44695,1.4518702891875908,,2016-05-24 08:37:00+00:00,1.4518702891875908,SL,False,-24.6014,0.2500,-24.8514,-1.0000
ema-idea-470,EURUSD,SELL,0.09,2016-05-24 09:00:00+00:00,1.11824,1.1208921260671696,,2016-05-25 05:00:00+00:00,1.1157299999999999,DISCRETIONARY_EXIT,False,22.5900,0.4500,22.1400,0.9104
ema-idea-471,GBPUSD,BUY,0.05,2016-05-24 09:00:00+00:00,1.45414,1.4500147345301133,,2016-05-26 10:00:00+00:00,1.46889,DISCRETIONARY_EXIT,False,73.7500,0.2500,73.5000,3.5207
ema-idea-472,EURUSD,BUY,0.08,2016-05-26 14:00:00+00:00,1.12015,1.117365915279004,,2016-05-26 17:16:00+00:00,1.117365915279004,SL,False,-22.2727,0.4000,-22.6727,-1.0000
ema-idea-473,GBPUSD,SELL,0.05,2016-05-26 17:00:00+00:00,1.46721,1.471765067642167,,2016-05-31 02:00:00+00:00,1.46638,DISCRETIONARY_EXIT,False,4.1500,0.2500,3.9000,0.1694
ema-idea-474,EURUSD,BUY,0.14,2016-05-31 01:00:00+00:00,1.11483,1.1131987969065464,,2016-05-31 05:42:00+00:00,1.1131987969065464,SL,False,-22.8368,0.7000,-23.5368,-1.0000
ema-idea-475,GBPUSD,BUY,0.07,2016-05-31 02:00:00+00:00,1.46638,1.4632200383984968,,2016-05-31 07:55:00+00:00,1.4632200383984968,SL,False,-22.1197,0.3500,-22.4697,-1.0000
ema-idea-476,GBPUSD,SELL,0.04,2016-05-31 09:00:00+00:00,1.45873,1.4637620767708404,,2016-05-31 11:24:00+00:00,1.4637620767708404,SL,False,-20.1283,0.2000,-20.3283,-1.0000
ema-idea-477,EURUSD,BUY,0.1,2016-05-31 13:00:00+00:00,1.11631,1.1140576902053223,,2016-05-31 15:57:00+00:00,1.1140576902053223,SL,False,-22.5231,0.5000,-23.0231,-1.0000
ema-idea-478,GBPUSD,SELL,0.03,2016-05-31 16:00:00+00:00,1.45551,1.462220524812081,,2016-06-02 06:00:00+00:00,1.4442400000000002,DISCRETIONARY_EXIT,False,33.8100,0.1500,33.6600,1.6596
ema-idea-479,EURUSD,BUY,0.08,2016-06-01 13:00:00+00:00,1.11751,1.114682454956663,,2016-06-02 15:00:00+00:00,1.1162,DISCRETIONARY_EXIT,False,-10.4800,0.4000,-10.8800,-0.4726
ema-idea-480,EURUSD,SELL,0.06,2016-06-02 15:00:00+00:00,1.1162,1.1198031067127097,,2016-06-03 13:30:00+00:00,1.1198031067127097,SL,False,-21.6186,0.3000,-21.9186,-1.0000
ema-idea-482,GBPUSD,BUY,0.04,2016-06-03 14:00:00+00:00,1.4529,1.4475894846510076,,2016-06-05 22:00:00+00:00,1.4464,SL_GAP,False,-26.0000,0.2000,-26.2000,-1.2219
ema-idea-483,GBPUSD,SELL,0.03,2016-06-06 01:00:00+00:00,1.43869,1.4454607831924853,,2016-06-06 09:04:00+00:00,1.4454607831924853,SL,False,-20.3123,0.1500,-20.4623,-1.0000
ema-idea-481,EURUSD,BUY,0.05,2016-06-03 14:00:00+00:00,1.12883,1.1245986671334085,,2016-06-06 12:00:00+00:00,1.13343,DISCRETIONARY_EXIT,False,23.0000,0.2500,22.7500,1.0628
ema-idea-484,EURUSD,BUY,0.06,2016-06-06 18:00:00+00:00,1.13787,1.1339776837837199,,2016-06-07 12:37:00+00:00,1.1339776837837199,SL,False,-23.3539,0.3000,-23.6539,-1.0000
ema-idea-485,GBPUSD,BUY,0.05,2016-06-07 05:00:00+00:00,1.44777,1.442865335744785,,2016-06-08 09:00:00+00:00,1.45197,DISCRETIONARY_EXIT,False,21.0000,0.2500,20.7500,0.8376
ema-idea-486,GBPUSD,SELL,0.05,2016-06-08 09:00:00+00:00,1.45197,1.4568099202493665,,2016-06-08 09:30:00+00:00,1.4568099202493665,SL,False,-24.1996,0.2500,-24.4496,-1.0000
ema-idea-488,GBPUSD,BUY,0.04,2016-06-08 13:00:00+00:00,1.45941,1.453689869266916,,2016-06-08 17:54:00+00:00,1.453689869266916,SL,False,-22.8805,0.2000,-23.0805,-1.0000
ema-idea-487,EURUSD,BUY,0.11,2016-06-08 13:00:00+00:00,1.13828,1.1361520470911595,,2016-06-09 09:00:00+00:00,1.13804,DISCRETIONARY_EXIT,False,-2.6400,0.5500,-3.1900,-0.1332
ema-idea-490,EURUSD,SELL,0.08,2016-06-09 14:00:00+00:00,1.1326,1.1355618385799522,,2016-06-13 08:00:00+00:00,1.12632,DISCRETIONARY_EXIT,False,50.2400,0.4000,49.8400,2.0685
ema-idea-489,GBPUSD,SELL,0.05,2016-06-09 03:00:00+00:00,1.4499,1.4541755371681908,,2016-06-13 15:00:00+00:00,1.4269500000000002,DISCRETIONARY_EXIT,False,114.7500,0.2500,114.5000,5.2941
ema-idea-492,GBPUSD,BUY,0.02,2016-06-13 16:00:00+00:00,1.42815,1.4191985233196724,,2016-06-14 03:23:00+00:00,1.4191985233196724,SL,False,-17.9030,0.1000,-18.0030,-1.0000
ema-idea-491,EURUSD,BUY,0.07,2016-06-13 16:00:00+00:00,1.13014,1.126703541722823,,2016-06-14 07:00:00+00:00,1.12834,DISCRETIONARY_EXIT,False,-12.6000,0.3500,-12.9500,-0.5306
ema-idea-494,EURUSD,SELL,0.08,2016-06-14 10:00:00+00:00,1.12353,1.1263092233867464,,2016-06-15 08:00:00+00:00,1.12279,DISCRETIONARY_EXIT,False,5.9200,0.4000,5.5200,0.2439
ema-idea-493,GBPUSD,SELL,0.03,2016-06-14 09:00:00+00:00,1.41318,1.4205273271194578,,2016-06-15 08:00:00+00:00,1.41636,DISCRETIONARY_EXIT,False,-9.5400,0.1500,-9.6900,-0.4366
ema-idea-495,GBPUSD,BUY,0.04,2016-06-15 10:00:00+00:00,1.41918,1.4131751510761756,,2016-06-16 07:56:00+00:00,1.4131751510761756,SL,False,-24.0194,0.2000,-24.2194,-1.0000
ema-idea-497,GBPUSD,SELL,0.04,2016-06-16 08:00:00+00:00,1.4142,1.419516829914298,,2016-06-16 08:56:00+00:00,1.419516829914298,SL,False,-21.2673,0.2000,-21.4673,-1.0000
ema-idea-496,EURUSD,BUY,0.07,2016-06-15 19:00:00+00:00,1.12662,1.1232379049705392,,2016-06-16 11:00:00+00:00,1.12405,DISCRETIONARY_EXIT,False,-17.9900,0.3500,-18.3400,-0.7634
ema-idea-498,EURUSD,SELL,0.06,2016-06-16 12:00:00+00:00,1.12115,1.124952638772482,,2016-06-16 19:12:00+00:00,1.124952638772482,SL,False,-22.8158,0.3000,-23.1158,-1.0000
ema-idea-499,GBPUSD,BUY,0.02,2016-06-17 01:00:00+00:00,1.4294900000000001,1.42116716422692,,2016-06-21 21:00:00+00:00,1.46273,DISCRETIONARY_EXIT,False,66.4800,0.1000,66.3800,3.9640
ema-idea-501,EURUSD,SELL,0.06,2016-06-21 22:00:00+00:00,1.1239,1.1277758880377118,,2016-06-22 05:00:00+00:00,1.12685,DISCRETIONARY_EXIT,False,-17.7000,0.3000,-18.0000,-0.7642
ema-idea-500,GBPUSD,SELL,0.02,2016-06-21 21:00:00+00:00,1.46273,1.4711029136981146,,2016-06-22 08:23:00+00:00,1.4711029136981146,SL,False,-16.7458,0.1000,-16.8458,-1.0000
ema-idea-502,EURUSD,BUY,0.07,2016-06-22 14:00:00+00:00,1.13145,1.1280005126447856,,2016-06-22 15:59:00+00:00,1.1280005126447856,SL,False,-24.1464,0.3500,-24.4964,-1.0000
ema-idea-503,GBPUSD,BUY,0.03,2016-06-22 14:00:00+00:00,1.4726100000000002,1.4661018215632104,,2016-06-22 16:30:00+00:00,1.4661018215632104,SL,False,-19.5245,0.1500,-19.6745,-1.0000
ema-idea-505,EURUSD,BUY,0.05,2016-06-23 10:00:00+00:00,1.1354899999999999,1.13135764151769,,2016-06-24 00:01:00+00:00,1.13135764151769,SL,False,-20.6618,0.2500,-20.9118,-1.0000
ema-idea-504,GBPUSD,BUY,0.02,2016-06-22 23:00:00+00:00,1.4802700000000002,1.470593295142535,,2016-06-24 00:17:00+00:00,1.470593295142535,SL,False,-19.3534,0.1000,-19.4534,-1.0000
ema-idea-506,GBPUSD,SELL,0.01,2016-06-24 01:00:00+00:00,1.45573,1.4770027317950096,,2016-06-28 03:00:00+00:00,1.33,DISCRETIONARY_EXIT,False,125.7300,0.0500,125.6800,5.8942
ema-idea-508,GBPUSD,BUY,0.01,2016-06-28 09:00:00+00:00,1.33424,1.321346181514107,,2016-06-30 03:00:00+00:00,1.34035,DISCRETIONARY_EXIT,False,6.1100,0.0500,6.0600,0.4682
ema-idea-507,EURUSD,BUY,0.04,2016-06-28 08:00:00+00:00,1.1072,1.1016794153048306,,2016-06-30 07:00:00+00:00,1.10858,DISCRETIONARY_EXIT,False,5.5200,0.2000,5.3200,0.2388
ema-idea-509,EURUSD,BUY,0.05,2016-06-30 12:00:00+00:00,1.11457,1.1103868251656814,,2016-06-30 12:55:00+00:00,1.1103868251656814,SL,False,-20.9159,0.2500,-21.1659,-1.0000
ema-idea-510,EURUSD,SELL,0.04,2016-06-30 17:00:00+00:00,1.10342,1.10943840273725,,2016-06-30 20:34:00+00:00,1.10943840273725,SL,False,-24.0736,0.2000,-24.2736,-1.0000
